44.3529616,-83.5234611, 1687014000
44.3672751,-83.5215795, 1687014300
44.3671517,-83.5217117, 1687014601
44.3672769,-83.5215753, 1687014900
44.3672767,-83.5215753, 1687015200
44.3672767,-83.5215753, 1687015500
44.3642935,-83.5240503, 1687015801
44.338535,-83.5107206, 1687016100
44.3385419,-83.5107007, 1687016400
44.3385333,-83.5107062, 1687016700
44.3385409,-83.5100119, 1687017000
44.3385404,-83.5097391, 1687017300
44.3385337,-83.5107349, 1687017600
44.3078399,-83.534837, 1687017901
44.30574,-83.5341709, 1687018201
44.30574,-83.5341709, 1687018500
44.3386192,-83.5107178, 1687018800
44.3386192,-83.5107178, 1687019100
44.3386192,-83.5107178, 1687019400
44.3643008,-83.5240511, 1687019700
44.3889419,-83.49619, 1687020001
44.3672773,-83.521575, 1687020301
44.3672773,-83.521575, 1687020600
44.3672527,-83.521552, 1687020900
44.367269,-83.5215814, 1687021200
44.3672761,-83.5215753, 1687021500
44.3672757,-83.5215758, 1687021801
44.3672757,-83.5215758, 1687022100
44.3838664,-83.5051875, 1687022400
44.3672757,-83.5215758, 1687022700
44.3672757,-83.5215758, 1687023000
44.3672755,-83.5215854, 1687023300
44.3672751,-83.5215824, 1687023600
44.3672756,-83.5215762, 1687023900
44.3672756,-83.5215762, 1687024200
44.3672756,-83.5215762, 1687024500
44.3672756,-83.5215762, 1687024800
44.3672756,-83.5215762, 1687025100
44.3672756,-83.5215762, 1687025400
44.3672756,-83.5215762, 1687025700
44.3674502,-83.5218969, 1687026001
44.3674458,-83.521915, 1687026300
44.3674458,-83.521915, 1687026600
44.3674458,-83.521915, 1687026900
44.3674458,-83.521915, 1687027201
44.3674458,-83.521915, 1687027500
44.3674458,-83.521915, 1687027800
44.367276,-83.5215756, 1687028100
44.3674502,-83.5218969, 1687028400
44.3674502,-83.5218969, 1687028700
44.3674502,-83.5218969, 1687029001
44.3674502,-83.5218969, 1687029300
44.3674502,-83.5218969, 1687029601
44.3674502,-83.5218969, 1687029901
44.3674502,-83.5218969, 1687030200
44.3674502,-83.5218969, 1687030500
44.3674502,-83.5218969, 1687030800
44.3674502,-83.5218969, 1687031100
44.3672763,-83.521583, 1687031400
44.367269,-83.5215814, 1687031700
44.4228435,-83.3600719, 1687032000
44.3672756,-83.5215769, 1687032300
44.3672756,-83.5215769, 1687032600
44.3672756,-83.5215769, 1687032900
44.3672756,-83.5215769, 1687033201
44.3672756,-83.5215769, 1687033501
44.3672756,-83.5215769, 1687033800
44.3672756,-83.5215769, 1687034100
44.3672756,-83.5215769, 1687034400
44.3672756,-83.5215769, 1687034700
44.3672756,-83.5215769, 1687035000
44.3672756,-83.5215769, 1687035301
44.3672756,-83.5215769, 1687035600
44.3669577,-83.5212553, 1687035900
44.3669577,-83.5212553, 1687036200
44.3669577,-83.5212553, 1687036501
44.3669577,-83.5212553, 1687036800
44.3669577,-83.5212553, 1687037101
44.3669577,-83.5212553, 1687037400
44.3669577,-83.5212553, 1687037700
44.3669577,-83.5212553, 1687038000
44.3669577,-83.5212553, 1687038301
44.3669577,-83.5212553, 1687038600
44.3669577,-83.5212553, 1687038900
44.3669577,-83.5212553, 1687039200
44.3669577,-83.5212553, 1687039500
44.3669577,-83.5212553, 1687039800
44.3669577,-83.5212553, 1687040101
44.3669577,-83.5212553, 1687040400
44.3669577,-83.5212553, 1687040700
44.3672752,-83.5215861, 1687041000
44.3672752,-83.5215861, 1687041300
44.3672752,-83.5215861, 1687041600
44.3672752,-83.5215861, 1687041900
44.3673189,-83.521511, 1687042200
44.3673473,-83.521558, 1687042500
44.36735,-83.5215817, 1687042800
44.36735,-83.5215817, 1687043100
44.3672764,-83.5215752, 1687043400
44.3672767,-83.5215751, 1687043700
44.3672767,-83.5215751, 1687044000
44.3672767,-83.5215751, 1687044301
44.3672767,-83.5215751, 1687044600
44.3672767,-83.5215751, 1687044900
44.3672767,-83.5215751, 1687045200
44.3672767,-83.5215751, 1687045501
44.3672767,-83.5215751, 1687045800
44.3672767,-83.5215751, 1687046100
44.3672767,-83.5215751, 1687046400
44.3672767,-83.5215751, 1687046700
44.3672767,-83.5215751, 1687047000
44.3672767,-83.5215751, 1687047300
44.3672767,-83.5215751, 1687047600
44.3672767,-83.5215751, 1687047901
44.3672767,-83.5215751, 1687048201
44.3672767,-83.5215751, 1687048500
44.3672767,-83.5215751, 1687048800
44.3672767,-83.5215751, 1687049101
44.3672767,-83.5215751, 1687049400
44.3672767,-83.5215751, 1687049700
44.3672767,-83.5215751, 1687050000
44.3674425,-83.5214332, 1687050301
44.3679701,-83.5208576, 1687050600
44.3682371,-83.5199435, 1687050900
44.3677131,-83.5213697, 1687051200
44.3672764,-83.5215752, 1687051500
44.3672323,-83.521581, 1687051800
44.3672323,-83.521581, 1687052100
44.3672323,-83.521581, 1687052400
44.3672323,-83.521581, 1687052701
44.3627384,-83.4692743, 1687053000
44.3622524,-83.4695583, 1687053300
44.3640594,-83.4620182, 1687053600
44.3644413,-83.4617512, 1687053900
44.3656342,-83.4595239, 1687054200
44.3673359,-83.4506222, 1687054500
44.3672607,-83.4494029, 1687054800
44.3542174,-83.5115184, 1687055101
44.3542174,-83.5115184, 1687055400
44.3542174,-83.5115184, 1687055700
44.3526086,-83.4812832, 1687056000
44.3526309,-83.4812754, 1687056300
44.3542174,-83.5115184, 1687056601
44.3523655,-83.5151833, 1687056900
44.3559506,-83.5143667, 1687057200
44.3642985,-83.5240454, 1687057500
44.3642985,-83.5240454, 1687057800
44.3557558,-83.50752, 1687058100
44.3557558,-83.50752, 1687058400
44.3557558,-83.50752, 1687058700
44.3557558,-83.50752, 1687059001
44.3557558,-83.50752, 1687059300
44.3557558,-83.50752, 1687059600
44.3557558,-83.50752, 1687059900
44.3557558,-83.50752, 1687060200
44.3557558,-83.50752, 1687060500
44.3557558,-83.50752, 1687060800
44.3672815,-83.5216354, 1687061100
44.3672828,-83.5216292, 1687061400
44.3672828,-83.5216292, 1687061700
44.3672828,-83.5216292, 1687062000
44.3672828,-83.5216292, 1687062301
44.3672828,-83.5216292, 1687062600
44.3672828,-83.5216292, 1687062900
44.3672828,-83.5216292, 1687063200
44.3672828,-83.5216292, 1687063500
44.3672828,-83.5216292, 1687063800
44.3672828,-83.5216292, 1687064100
44.3672828,-83.5216292, 1687064400
44.3672828,-83.5216292, 1687064700
44.3672828,-83.5216292, 1687065000
44.3672828,-83.5216292, 1687065301
44.3672828,-83.5216292, 1687065601
44.3672828,-83.5216292, 1687065900
44.3672828,-83.5216292, 1687066200
44.3672828,-83.5216292, 1687066500
44.3672828,-83.5216292, 1687066800
44.3672828,-83.5216292, 1687067100
44.3672828,-83.5216292, 1687067401
44.3672828,-83.5216292, 1687067700
44.3672828,-83.5216292, 1687068000
44.3672828,-83.5216292, 1687068300
44.3672828,-83.5216292, 1687068600
44.3672828,-83.5216292, 1687068901
44.3672828,-83.5216292, 1687069200
44.3672828,-83.5216292, 1687069501
44.3672828,-83.5216292, 1687069800
44.3672828,-83.5216292, 1687070100
44.3672828,-83.5216292, 1687070400
44.3672828,-83.5216292, 1687070700
44.3672828,-83.5216292, 1687071000
44.3672828,-83.5216292, 1687071301
44.3672828,-83.5216292, 1687071600
44.3672828,-83.5216292, 1687071900
44.3672828,-83.5216292, 1687072200
44.3672828,-83.5216292, 1687072501
44.3672828,-83.5216292, 1687072800
44.3672828,-83.5216292, 1687073100
44.3672828,-83.5216292, 1687073400
44.3672828,-83.5216292, 1687073700
44.3672828,-83.5216292, 1687074000
44.3672828,-83.5216292, 1687074301
44.3672828,-83.5216292, 1687074600
44.3672828,-83.5216292, 1687074900
44.3672828,-83.5216292, 1687075200
44.3672828,-83.5216292, 1687075501
44.3672828,-83.5216292, 1687075800
44.3672828,-83.5216292, 1687076100
44.3672828,-83.5216292, 1687076400
44.3672828,-83.5216292, 1687076700
44.3672828,-83.5216292, 1687077000
44.3672828,-83.5216292, 1687077300
44.3672828,-83.5216292, 1687077600
44.3672828,-83.5216292, 1687077901
44.3672828,-83.5216292, 1687078200
44.3672828,-83.5216292, 1687078500
44.3672828,-83.5216292, 1687078800
44.3672828,-83.5216292, 1687079101
44.3672828,-83.5216292, 1687079400
44.3672828,-83.5216292, 1687079700
44.3672828,-83.5216292, 1687080000
44.3672828,-83.5216292, 1687080300
44.3672828,-83.5216292, 1687080600
44.3672828,-83.5216292, 1687080900
44.3672828,-83.5216292, 1687081201
44.3672752,-83.5215861, 1687081500
44.3672752,-83.5215861, 1687081801
44.3672772,-83.5215759, 1687082100
44.3672772,-83.5215759, 1687082400
44.3672772,-83.5215759, 1687082701
44.367276,-83.5215756, 1687083001
44.3672762,-83.5215755, 1687083300
44.3672762,-83.5215755, 1687083600
44.3672762,-83.5215755, 1687083900
44.3672762,-83.5215755, 1687084200
44.30574,-83.5341709, 1687084500
44.2272005,-83.5516822, 1687084800
44.1609151,-83.5710012, 1687085100
44.0968755,-83.5777448, 1687085400
44.0592919,-83.6470483, 1687085700
44.0483968,-83.7323609, 1687086000
44.0482122,-83.7466104, 1687086300
44.0482055,-83.7466109, 1687086600
44.01998,-83.9057652, 1687086900
43.9271941,-84.0194912, 1687087200
43.838833,-84.0209616, 1687087500
43.7516727,-84.0174065, 1687087800
43.6639188,-84.0097892, 1687088100
43.5923543,-83.9485418, 1687088400
43.5325546,-83.9704004, 1687088700
43.469442,-83.9719458, 1687089001
43.4750777,-83.9767753, 1687089301
43.4798515,-83.9656871, 1687089601
43.4404709,-83.9524194, 1687089900
43.4252668,-83.9421734, 1687090200
43.4306046,-83.9343161, 1687090500
43.4306046,-83.9343161, 1687090800
43.4306046,-83.9343161, 1687091100
43.4306046,-83.9343161, 1687091400
43.4306787,-83.9344638, 1687091701
43.4332678,-83.9389702, 1687092001
43.4350256,-83.9481138, 1687092300
43.4361744,-83.9493561, 1687092600
43.436209,-83.9495804, 1687092900
43.4361669,-83.949584, 1687093200
43.4361204,-83.9495757, 1687093500
43.4361892,-83.9496348, 1687093800
43.4360884,-83.9494056, 1687094101
43.4360885,-83.9494105, 1687094401
43.4361123,-83.9496197, 1687094700
43.4377789,-83.9517683, 1687095000
43.4389277,-83.9492438, 1687095300
43.4361553,-83.9496469, 1687095600
43.4360956,-83.949619, 1687095900
43.4361648,-83.9496357, 1687096200
43.4361425,-83.9496002, 1687096500
43.4361425,-83.9496002, 1687096800
43.4361785,-83.9494708, 1687097100
43.4361836,-83.9494589, 1687097400
43.4361836,-83.9494589, 1687097700
43.4361836,-83.9494589, 1687098000
43.4361836,-83.9494589, 1687098300
43.4362876,-83.9497402, 1687098600
43.4362942,-83.9496682, 1687098901
43.4362942,-83.9496682, 1687099200
43.4362942,-83.9496682, 1687099500
43.4362942,-83.9496682, 1687099800
43.4362942,-83.9496682, 1687100100
43.4362942,-83.9496682, 1687100400
43.4362942,-83.9496682, 1687100701
43.4362942,-83.9496682, 1687101001
43.4362942,-83.9496682, 1687101300
43.4362942,-83.9496682, 1687101600
43.4362942,-83.9496682, 1687101900
43.4362942,-83.9496682, 1687102200
43.4362942,-83.9496682, 1687102500
43.4362942,-83.9496682, 1687102800
43.4362942,-83.9496682, 1687103101
43.4362942,-83.9496682, 1687103400
43.4362942,-83.9496682, 1687103700
43.4362942,-83.9496682, 1687104000
43.4362942,-83.9496682, 1687104300
43.4361604,-83.9495172, 1687104600
43.4360987,-83.9496251, 1687104901
43.4361456,-83.9494764, 1687105201
43.4361404,-83.9494796, 1687105500
43.4361404,-83.9494796, 1687105800
43.4351338,-83.9481405, 1687106100
43.4348908,-83.9474364, 1687106400
43.4351217,-83.9344493, 1687106700
43.4322592,-83.9382026, 1687107000
43.4351672,-83.9342658, 1687107300
43.4332647,-83.9401881, 1687107600
43.4350717,-83.933834, 1687107900
43.4350926,-83.9339023, 1687108200
43.4376647,-83.9346868, 1687108501
43.435317,-83.934462, 1687108800
43.4323486,-83.9342316, 1687109101
43.4352503,-83.9214577, 1687109400
43.3801624,-83.8776204, 1687109700
43.3083577,-83.8370214, 1687110000
43.2450193,-83.7710059, 1687110300
43.1792723,-83.7648941, 1687110600
43.1792723,-83.7648941, 1687110901
43.1632041,-83.7704372, 1687111201
43.0296543,-83.679885, 1687111500
43.0111822,-83.6541988, 1687111800
43.0155743,-83.6514508, 1687112100
43.0155542,-83.6514597, 1687112400
43.0155542,-83.6514597, 1687112700
43.0155099,-83.6510418, 1687113000
43.015537,-83.6512565, 1687113300
43.0155425,-83.6512892, 1687113600
43.0155425,-83.6512892, 1687113900
43.0155425,-83.6512892, 1687114201
43.0155425,-83.6512892, 1687114500
43.0154442,-83.650772, 1687114800
43.0155575,-83.6514189, 1687115100
43.0155575,-83.6514189, 1687115400
43.0156829,-83.6502181, 1687115700
42.9414836,-83.6782235, 1687116000
42.9414836,-83.6782235, 1687116300
42.9414836,-83.6782235, 1687116601
42.7272961,-83.4346208, 1687116900
42.7255053,-83.4299902, 1687117200
42.7255011,-83.4299922, 1687117500
42.661586,-83.3232171, 1687117800
42.6324762,-83.2920648, 1687118100
42.6265976,-83.2872239, 1687118400
42.6024788,-83.2905356, 1687118700
42.5518669,-83.2853037, 1687119000
42.5155765,-83.2858858, 1687119300
42.4868877,-83.2706138, 1687119600
42.4864125,-83.2622563, 1687119901
42.4750726,-83.2454005, 1687120200
42.4750776,-83.2454007, 1687120500
42.4750726,-83.2454005, 1687120800
42.3452388,-83.0690873, 1687121100
42.3280166,-83.0584822, 1687121401
42.3286025,-83.0573475, 1687121701
42.3293916,-83.0560575, 1687122001
42.3303382,-83.0537486, 1687122300
42.331489,-83.0540543, 1687122601
42.3318305,-83.0526861, 1687122900
42.3333836,-83.0528319, 1687123200
42.3346198,-83.0525885, 1687123500
42.3345592,-83.0522294, 1687123800
42.3342061,-83.0544278, 1687124100
42.3345304,-83.0523909, 1687124400
42.3358808,-83.0517434, 1687124700
42.3346341,-83.0525614, 1687125000
42.3358808,-83.0517434, 1687125300
42.3358808,-83.0517434, 1687125600
42.3358808,-83.0517434, 1687125900
42.3358808,-83.0517434, 1687126200
42.3358808,-83.0517434, 1687126500
42.3358808,-83.0517434, 1687126800
42.3358808,-83.0517434, 1687127100
42.3358808,-83.0517434, 1687127400
42.3358808,-83.0517434, 1687127700
42.3346226,-83.0525486, 1687128001
42.3346257,-83.0525515, 1687128301
42.3346257,-83.0525515, 1687128600
42.3346257,-83.0525515, 1687128900
42.3346257,-83.0525515, 1687129200
42.3346257,-83.0525515, 1687129501
42.3346257,-83.0525515, 1687129800
42.3346356,-83.0526041, 1687130100
42.3346344,-83.0526565, 1687130400
42.3346344,-83.0526565, 1687130700
42.3346344,-83.0526565, 1687131000
42.3346344,-83.0526565, 1687131300
42.3346344,-83.0526565, 1687131600
42.3346344,-83.0526565, 1687131900
42.3346344,-83.0526565, 1687132201
42.3346344,-83.0526565, 1687132501
42.3346344,-83.0526565, 1687132800
42.3346344,-83.0526565, 1687133100
42.3346344,-83.0526565, 1687133401
42.3346344,-83.0526565, 1687133700
42.3346344,-83.0526565, 1687134001
42.3346344,-83.0526565, 1687134300
42.3346344,-83.0526565, 1687134600
42.3346344,-83.0526565, 1687134901
42.3346344,-83.0526565, 1687135200
42.334634,-83.0525605, 1687135500
42.3346341,-83.0525837, 1687135800
42.3346341,-83.0525837, 1687136100
42.3346341,-83.0525837, 1687136400
42.3346341,-83.0525837, 1687136701
42.3346341,-83.0525837, 1687137000
42.3346341,-83.0525837, 1687137300
42.3346341,-83.0525837, 1687137600
42.334626,-83.052651, 1687137900
42.334626,-83.052651, 1687138200
42.334626,-83.052651, 1687138500
42.334626,-83.052651, 1687138800
42.3346445,-83.0525861, 1687139101
42.3346445,-83.0525861, 1687139400
42.3346445,-83.0525861, 1687139700
42.3346445,-83.0525861, 1687140000
42.3346445,-83.0525861, 1687140300
42.3346445,-83.0525861, 1687140600
42.3346445,-83.0525861, 1687140900
42.3346445,-83.0525861, 1687141201
42.3346445,-83.0525861, 1687141500
42.3346445,-83.0525861, 1687141800
42.3346445,-83.0525861, 1687142100
42.3346445,-83.0525861, 1687142401
42.3346445,-83.0525861, 1687142700
42.3346445,-83.0525861, 1687143000
42.3346445,-83.0525861, 1687143300
42.3346445,-83.0525861, 1687143600
42.3346445,-83.0525861, 1687143901
42.3346445,-83.0525861, 1687144200
42.3346445,-83.0525861, 1687144500
42.3346445,-83.0525861, 1687144800
42.3346445,-83.0525861, 1687145100
42.3346445,-83.0525861, 1687145400
42.3346445,-83.0525861, 1687145700
42.3346445,-83.0525861, 1687146001
42.3346445,-83.0525861, 1687146300
42.3346445,-83.0525861, 1687146600
42.3346445,-83.0525861, 1687146900
42.3346445,-83.0525861, 1687147200
42.3346445,-83.0525861, 1687147500
42.3346445,-83.0525861, 1687147800
42.3346445,-83.0525861, 1687148100
42.3346445,-83.0525861, 1687148401
42.3346445,-83.0525861, 1687148700
42.3346445,-83.0525861, 1687149001
42.3346445,-83.0525861, 1687149301
42.3346445,-83.0525861, 1687149600
42.3346445,-83.0525861, 1687149900
42.3346445,-83.0525861, 1687150201
42.3346445,-83.0525861, 1687150500
42.3346445,-83.0525861, 1687150800
42.3346445,-83.0525861, 1687151100
42.3346445,-83.0525861, 1687151400
42.3346445,-83.0525861, 1687151700
42.3346445,-83.0525861, 1687152000
42.3346445,-83.0525861, 1687152300
42.3346445,-83.0525861, 1687152600
42.3346445,-83.0525861, 1687152901
42.3346445,-83.0525861, 1687153200
42.3346445,-83.0525861, 1687153500
42.3346445,-83.0525861, 1687153800
42.3346445,-83.0525861, 1687154101
42.3346445,-83.0525861, 1687154400
42.3346445,-83.0525861, 1687154700
42.3346445,-83.0525861, 1687155000
42.3346445,-83.0525861, 1687155301
42.3346445,-83.0525861, 1687155600
42.3346445,-83.0525861, 1687155900
42.3346445,-83.0525861, 1687156200
42.3346445,-83.0525861, 1687156500
42.3346445,-83.0525861, 1687156801
42.3346445,-83.0525861, 1687157100
42.3346445,-83.0525861, 1687157400
42.3346445,-83.0525861, 1687157700
42.3346445,-83.0525861, 1687158000
42.3346445,-83.0525861, 1687158300
42.3346445,-83.0525861, 1687158600
42.3346445,-83.0525861, 1687158900
42.3346445,-83.0525861, 1687159200
42.3346445,-83.0525861, 1687159501
42.3346445,-83.0525861, 1687159801
42.3346445,-83.0525861, 1687160100
42.334641,-83.0525891, 1687160401
42.334641,-83.0525891, 1687160700
42.334641,-83.0525891, 1687161000
42.334641,-83.0525891, 1687161300
42.334641,-83.0525891, 1687161600
42.334641,-83.0525891, 1687161900
42.334641,-83.0525891, 1687162200
42.334641,-83.0525891, 1687162501
42.334641,-83.0525891, 1687162800
42.334641,-83.0525891, 1687163100
42.334641,-83.0525891, 1687163400
42.334641,-83.0525891, 1687163700
42.334641,-83.0525891, 1687164000
42.334641,-83.0525891, 1687164300
42.334641,-83.0525891, 1687164600
42.334641,-83.0525891, 1687164900
42.334641,-83.0525891, 1687165200
42.334641,-83.0525891, 1687165500
42.334641,-83.0525891, 1687165801
42.334641,-83.0525891, 1687166101
42.334641,-83.0525891, 1687166400
42.334641,-83.0525891, 1687166700
42.334641,-83.0525891, 1687167000
42.334641,-83.0525891, 1687167300
42.334641,-83.0525891, 1687167600
